Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
caouléts,Mouchès,caouléts,Peyrusse-Grande-bis,{},{},{},caoulét,Lesgor,{},{'s': 1},{},câouléts,Monclar-sur-Losse,{},{},"{('a', 'â'): 1}"
caouléts,Peyrusse-Grande-bis,caoulets,Lacquy,{},{},"{('é', 'e'): 1}",caouléts,Mouchès,{},{},{},coauletz,Montesquiou,{'o': 1},{'o': 1},"{('é', 'e'): 1, ('s', 'z'): 1}"
caoulet,Peyrusse-Grande,caouléts,Pouylebon,{'s': 1},{},"{('e', 'é'): 1}",,,,,,,,,,
caouléts,Pouylebon,caoulét,Saint-Christaud,{},{'s': 1},{},caoulet,Peyrusse-Grande,{},{'s': 1},"{('é', 'e'): 1}",,,,,
caoulét,Saint-Christaud,caouléts,Pouylebon,{'s': 1},{},{},caouléts,Tasque,{'s': 1},{},{},,,,,
caoulet,Beaumarchés,caoulets,Céran,{'s': 1},{},{},caouléts,Cannet,{'s': 1},{},"{('e', 'é'): 1}",,,,,
caouléts,Cahuzac-sur-Adour,caouléts,Cannet,{},{},{},caoulets,Saint-Cricq-Villeneuve,{},{},"{('é', 'e'): 1}",,,,,
caouléts,Cannet,caourét,Villemade,{},{'s': 1},"{('l', 'r'): 1}",caouléts,Cahuzac-sur-Adour,{},{},{},caoulet,Beaumarchés,{},{'s': 1},"{('é', 'e'): 1}"
caouléts,Cayron,caoulet,Montalzat,{},{'s': 1},"{('é', 'e'): 1}",caoulets,Couloumé-Mondebat,{},{},"{('é', 'e'): 1}",caouléts,Izotges,{},{},{}
caoulets,Couloumé-Mondebat,caouléts,Cayron,{},{},"{('e', 'é'): 1}",caouléts,Sainte-Anne,{},{},"{('e', 'é'): 1}",caouléts,Galiax,{},{},"{('e', 'é'): 1}"
caouléts,Galiax,caoulét,Vigueron,{},{'s': 1},{},caouléts,Goux,{},{},{},caoulets,Couloumé-Mondebat,{},{},"{('é', 'e'): 1}"
caouléts,Goux,caoulet,Pujo-le-Plan,{},{'s': 1},"{('é', 'e'): 1}",caouléts,Izotges,{},{},{},caouléts,Galiax,{},{},{}
caouléts,Izotges,caouléts,Goux,{},{},{},caoulets,Maumusson-Laguian,{},{},"{('é', 'e'): 1}",caouléts,Cayron,{},{},{}
caouléts,Jû-Belloc,caoulets,Lasserade,{},{},"{('é', 'e'): 1}",caoulés,Labastide-de-Penne,{},{'t': 1},{},caoulets,Maumusson-Laguian,{},{},"{('é', 'e'): 1}"
caoulets,Lasserade,caouletz,Montfermier,{},{},"{('s', 'z'): 1}",caouléts,Jû-Belloc,{},{},"{('e', 'é'): 1}",caouléts,Tasque,{},{},"{('e', 'é'): 1}"
caoulets,Maumusson-Laguian,caouléts,Izotges,{},{},"{('e', 'é'): 1}",et,Préchac-sur-Adour,{},"{'c': 1, 'a': 1, 'o': 1, 'u': 1, 'l': 1, 's': 1}",{},caouléts,Jû-Belloc,{},{},"{('e', 'é'): 1}"
et,Préchac-sur-Adour,caoulets,Maumusson-Laguian,"{'c': 1, 'a': 1, 'o': 1, 'u': 1, 'l': 1, 's': 1}",{},{},caouléts,Montauban,"{'c': 1, 'a': 1, 'o': 1, 'u': 1, 'l': 1, 's': 1}",{},"{('e', 'é'): 1}",caouléts,Saint-Aunix-Lengros,"{'c': 1, 'a': 1, 'o': 1, 'u': 1, 'l': 1, 's': 1}",{},"{('e', 'é'): 1}"
caouléts,Saint-Aunix-Lengros,et,Préchac-sur-Adour,{},"{'a': 1, 'o': 1, 'u': 1, 'l': 1, 'é': 1, 's': 1}","{('c', 'e'): 1}",caouléts,Tasque,{},{},{},,,,,
caouléts,Tasque,caoulét,Saint-Christaud,{},{'s': 1},{},caoulets,Lasserade,{},{},"{('é', 'e'): 1}",caouléts,Saint-Aunix-Lengros,{},{},{}
caouléts,Tieste-Uragnoux,caouléts,Argenton,{},{},{},,,,,,,,,,
caoulét,Aurensan,caoulets,Barcelonne-du-Gers,{'s': 1},{},"{('é', 'e'): 1}",caoulèts,Montastruc,{'s': 1},{},"{('é', 'è'): 1}",,,,,
caoulets,Barcelonne-du-Gers,caoulét,Aurensan,{},{'s': 1},"{('e', 'é'): 1}",,,,,,,,,,
caouléts,Bernède,caouléts,Viella,{},{},{},caouléts,Laparade,{},{},{},caouléts,Caumont,{},{},{}
caouléts,Caumont,caoulét,Buzet-sur-Baïse,{},{'s': 1},{},caouléts,Bernède,{},{},{},,,,,
caoulets,Corneillan,caouléts,Gée-Rivière,{},{},"{('e', 'é'): 1}",,,,,,,,,,
caouléts,Gée-Rivière,caouléts,Saint-Mont,{},{},{},caoulets,Corneillan,{},{},"{('é', 'e'): 1}",caouléts,Maulichères,{},{},{}
caouléts,Labarthète,caouléts,Cazals,{},{},{},caoulét,Lelin-Lapujolle,{},{'s': 1},{},caoulétz,Riscle-bis,{},{},"{('s', 'z'): 1}"
caoulét,Lelin-Lapujolle,caouléts,Labarthète,{'s': 1},{},{},caoulets,Riscle,{'s': 1},{},"{('é', 'e'): 1}",caouléts,Maulichères,{'s': 1},{},{}
caouléts,Maulichères,caoulét,Lelin-Lapujolle,{},{'s': 1},{},caouléts,Gée-Rivière,{},{},{},,,,,
caouléts,Projan,caouléts,Villebrumier-bis,{},{},{},caoulétz,Riscle-bis,{},{},"{('s', 'z'): 1}",,,,,
caoulétz,Riscle-bis,caulets,Reyniès,{},{'o': 1},"{('é', 'e'): 1, ('z', 's'): 1}",caouléts,Labarthète,{},{},"{('z', 's'): 1}",caouléts,Projan,{},{},"{('z', 's'): 1}"
caoulets,Riscle,caoulét,Lelin-Lapujolle,{},{'s': 1},"{('e', 'é'): 1}",caouléts,Saint-Mont,{},{},"{('e', 'é'): 1}",,,,,
caouléts,Saint-Mont,caouléts,Gée-Rivière,{},{},{},caoulets,Riscle,{},{},"{('é', 'e'): 1}",,,,,
caouléts,Ségos,caoulé,Saint-Martin-Curton,{},"{'t': 1, 's': 1}",{},kaoulétz,Verlus,{},{},"{('c', 'k'): 1, ('s', 'z'): 1}",caouléts,Tarsac,{},{},{}
caouléts,Tarsac,caoulét,Villebrumier,{},{'s': 1},{},caouléts,Ségos,{},{},{},,,,,
caouléts,Vergoignan,kaoulétz,Verlus,{},{},"{('c', 'k'): 1, ('s', 'z'): 1}",,,,,,,,,,
kaoulétz,Verlus,caouléts,Ségos,{},{},"{('k', 'c'): 1, ('z', 's'): 1}",caouléts,Viella,{},{},"{('k', 'c'): 1, ('z', 's'): 1}",caouléts,Vergoignan,{},{},"{('k', 'c'): 1, ('z', 's'): 1}"
caouléts,Viella,kaoulétz,Verlus,{},{},"{('c', 'k'): 1, ('s', 'z'): 1}",caouléts,Bernède,{},{},{},,,,,
caoulet,Ardizas,quaouquo,Corbarieu,{'q': 1},{},"{('c', 'u'): 1, ('l', 'q'): 1, ('e', 'u'): 1, ('t', 'o'): 1}",caouléts,Catonvielle,{'s': 1},{},"{('e', 'é'): 1}",,,,,
caouléts,Catonvielle,caoulet,Ardizas,{},{'s': 1},"{('é', 'e'): 1}",caouléts,Villebrumier-bis,{},{},{},caouléts,Cologne,{},{},{}
caouléts,Cologne,caoulet,Saint-Nauphary,{},{'s': 1},"{('é', 'e'): 1}",caoulét,Encausse,{},{'s': 1},{},caouléts,Catonvielle,{},{},{}
caoulét,Encausse,caouléts,Cologne,{'s': 1},{},{},caoulét,Ponsan-Soubiran,{},{},{},,,,,
caoulet,Monbrun,caouléts,Saint-Cricq,{'s': 1},{},"{('e', 'é'): 1}",caoulét,Villebrumier,{},{},"{('e', 'é'): 1}",caouléts,Roquelaure-Saint-Aubin,{'s': 1},{},"{('e', 'é'): 1}"
caouléts,Roquelaure-Saint-Aubin,caouléts,Saint-Georges,{},{},{},caoulet,Monbrun,{},{'s': 1},"{('é', 'e'): 1}",,,,,
caouléts,Saint-Cricq,caoulets,Beaumont-de-Lomagne-bis,{},{},"{('é', 'e'): 1}",caoulet,Monbrun,{},{'s': 1},"{('é', 'e'): 1}",caouléts,Saint-Georges,{},{},{}
caouléts,Saint-Georges,caouléts,Roquelaure-Saint-Aubin,{},{},{},caouléts,Saint-Cricq,{},{},{},,,,,
caouléts,Saint-Germier,caouléts,Verteuil-d'Agenais,{},{},{},caouléts,Saint-Pierre-de-Vinsac,{},{},{},caoulés,Thoux,{},{'t': 1},{}
caouléts,Saint-Pierre-de-Vinsac,caouléts,Saint-Germier,{},{},{},coaulét,Maubec,{'o': 1},"{'o': 1, 's': 1}",{},caouléts,Sainte-Anne,{},{},{}
caouléts,Sainte-Anne,caoulets,Couloumé-Mondebat,{},{},"{('é', 'e'): 1}",caouléts,Sirac,{},{},{},caouléts,Saint-Pierre-de-Vinsac,{},{},{}
caouléts,Sirac,caouléts,Sainte-Anne,{},{},{},caoulét,Perquie,{},{'s': 1},{},caoulés,Thoux,{},{'t': 1},{}
caoulés,Thoux,caouléts,Sirac,{'t': 1},{},{},quaoulet,Labretonie,{'q': 1},{},"{('c', 'u'): 1, ('é', 'e'): 1, ('s', 't'): 1}",caouléts,Saint-Germier,{'t': 1},{},{}
caouléts,Auradé,caoulés,Cassemartin,{},{'t': 1},{},caoulét,Lamontjoie,{},{'s': 1},{},caouléts,Castillon-Savès,{},{},{}
caoulés,Cassemartin,caoulets,Labastide-Saint-Pierre,{'e': 1},{},"{('é', 't'): 1}",caouléts,Auradé,{'t': 1},{},{},caouléts,Clermont-Savès,{'t': 1},{},{}
caouléts,Castillon-Savès,caoulét,Moncrabeau-bis,{},{'s': 1},{},caouléts,Clermont-Savès,{},{},{},caouléts,Auradé,{},{},{}
caouléts,Clermont-Savès,caouléts,Castillon-Savès,{},{},{},caoulét,Monbéqui,{},{'s': 1},{},caoulés,Cassemartin,{},{'t': 1},{}
caoulets,Endoufielle,caoulet,Nohic,{},{'s': 1},{},,,,,,,,,,
caouléts,Frégouville,caoulét,Marsac,{},{'s': 1},{},câouléts,Isle-Jourdain-bis,{},{},"{('a', 'â'): 1}",,,,,
caouléts,Garbic,caoulé,Pineuilh,{},"{'t': 1, 's': 1}",{},caoulét,Goudourvielle,{},{'s': 1},{},,,,,
caouléts,Giscaro,caouléts,Lagruère,{},{},{},caoulét,Goudourvielle,{},{'s': 1},{},caouléts,Marestaing,{},{},{}
caoulét,Goudourvielle,caouléts,Giscaro,{'s': 1},{},{},caouléts,Garbic,{'s': 1},{},{},câouléts,Isle-Jourdain-bis,{'s': 1},{},"{('a', 'â'): 1}"
câouléts,Isle-Jourdain-bis,caouléts,Frégouville,{},{},"{('â', 'a'): 1}",caoulets,Isle-Jourdain,{},{},"{('â', 'a'): 1, ('é', 'e'): 1}",caoulét,Goudourvielle,{},{'s': 1},"{('â', 'a'): 1}"
caoulets,Isle-Jourdain,caouléts,Garganvillar,{},{},"{('e', 'é'): 1}",caouléts,Lias,{},{},"{('e', 'é'): 1}",câouléts,Isle-Jourdain-bis,{},{},"{('a', 'â'): 1, ('e', 'é'): 1}"
caouléts,Lias,caoulets,Isle-Jourdain,{},{},"{('é', 'e'): 1}",souéillè,Momères,"{'é': 1, 'i': 1}","{'a': 1, 's': 1}","{('c', 's'): 1, ('é', 'l'): 1, ('t', 'è'): 1}",caouléts,Marestaing,{},{},{}
caouléts,Marestaing,choou,Perville,{'o': 1},"{'l': 1, 'é': 1, 't': 1, 's': 1}","{('a', 'h'): 1}",caouléts,Giscaro,{},{},{},caouléts,Lias,{},{},{}
caoulét,Maurens,caoulét,Monferran-Savès,{},{},{},caoulés,Lamarque,{},{},"{('t', 's'): 1}",caouléts,Pujaudran,{'s': 1},{},{}
caoulét,Monferran-Savès,caoulèts,Samazan,{'s': 1},{},"{('é', 'è'): 1}",caoulét,Maurens,{},{},{},,,,,
caouléts,Pujaudran,caouléts,Fourques,{},{},{},caoulets,Ségoufielle-bis,{},{},"{('é', 'e'): 1}",caoulét,Maurens,{},{'s': 1},{}
caoulets,Ségoufielle-bis,caouléts,Pujaudran,{},{},"{('e', 'é'): 1}",caoulét,Bressols,{},{'s': 1},"{('e', 'é'): 1}",,,,,
caoulét,Ségoufielle,caoulét,Montpézat,{},{},{},caoulétz,Espaon,{'z': 1},{},{},caouléts,Garravet,{'s': 1},{},{}
caoulétz,Espaon,caoulés,Lafitte,{},{'z': 1},"{('t', 's'): 1}",ca̱oulé̱ts,Gaujac,{'̱': 2},{},"{('z', 's'): 1}",caoulét,Ségoufielle,{},{'z': 1},{}
caouléts,Garravet,caoulet,Meilhan,{},{'s': 1},"{('é', 'e'): 1}",caoulét,Salles-Adour,{},{'s': 1},{},caoulét,Ségoufielle,{},{'s': 1},{}
ca̱oulé̱ts,Gaujac,caoulétz,Espaon,{},{'̱': 2},"{('s', 'z'): 1}",caous,Tresses-bis,{},"{'̱': 2, 'l': 1, 'é': 1, 't': 1}",{},caouléts,Laymont,{},{'̱': 2},{}
caouléts,Laymont,ca̱oulé̱ts,Gaujac,{'̱': 2},{},{},cäouléts,Sainte-Eulalie,{},{},"{('a', 'ä'): 1}",caouléts,Lombez,{},{},{}
caouléts,Lombez,caouléts,Laymont,{},{},{},caouléts,Sainte-Bazeille,{},{},{},caoulet,Meilhan,{},{'s': 1},"{('é', 'e'): 1}"
caoulet,Meilhan,caoulet,Caumont-bis,{},{},{},caouléts,Garravet,{'s': 1},{},"{('e', 'é'): 1}",caouléts,Lombez,{'s': 1},{},"{('e', 'é'): 1}"
caouléts,Montadet,caouléts,Fajolles,{},{},{},caoulét,Montamat,{},{'s': 1},{},caouléts,Montégut-Savès,{},{},{}
caoulét,Montamat,caouléts,Montadet,{'s': 1},{},{},caoulés,Labourgade,{},{},"{('t', 's'): 1}",souéillos,Pellefigue,"{'é': 1, 'i': 1, 'l': 1}",{'a': 1},"{('c', 's'): 1, ('é', 'o'): 1, ('t', 's'): 1}"
caouléts,Montégut-Savès,caoulét,Montpézat,{},{'s': 1},{},caoulét,Odos,{},{'s': 1},{},caouléts,Montadet,{},{},{}
caoulét,Montpézat,souéillos,Pellefigue,"{'é': 1, 'i': 1, 'l': 1}",{'a': 1},"{('c', 's'): 1, ('é', 'o'): 1, ('t', 's'): 1}",caoulét,Ségoufielle,{},{},{},caouléts,Montégut-Savès,{'s': 1},{},{}
souéillos,Pellefigue,caoulés,Lafitte,{'c': 1},"{'é': 1, 'i': 1, 'o': 1}","{('s', 'a'): 1, ('l', 'é'): 1}",caoulét,Montpézat,{'c': 1},"{'é': 1, 'i': 1, 's': 1}","{('s', 'a'): 1, ('l', 'é'): 1, ('o', 't'): 1}",caoulét,Montamat,{'c': 1},"{'é': 1, 'i': 1, 's': 1}","{('s', 'a'): 1, ('l', 'é'): 1, ('o', 't'): 1}"
caoulés,Puylausic,caouléts,Sabaillan,{'t': 1},{},{},caoulét,Villeneuve-de-Mézin,{},{},"{('s', 't'): 1}",,,,,
caouléts,Sabaillan,caoulé,Saint-Nicolas-de-la-Grave,{},"{'t': 1, 's': 1}",{},caoulés,Puylausic,{},{'t': 1},{},,,,,
caoulét,Saint-Élix-d'Astarac,caou,Le Temple,{},"{'l': 1, 'é': 1, 't': 1}",{},,,,,,,,,,
caouléts,Saint-Lizier-du-Planté,caoulé,Brassac,{},"{'t': 1, 's': 1}",{},caoulets,Saint-Soulan-bis,{},{},"{('é', 'e'): 1}",caouléts,Saint-Loube,{},{},{}
caouléts,Saint-Loube,caoulét,Saint-Soulan,{},{'s': 1},{},caoulét,Fouroux,{},{'s': 1},{},caouléts,Saint-Lizier-du-Planté,{},{},{}
caoulets,Saint-Soulan-bis,caouléts,Saint-Lizier-du-Planté,{},{},"{('e', 'é'): 1}",caoulé,Saint-Michel,{},"{'t': 1, 's': 1}","{('e', 'é'): 1}",caoulét,Saint-Soulan,{},{'s': 1},"{('e', 'é'): 1}"
caoulét,Saint-Soulan,caoulé,Sistels,{},{'t': 1},{},caouléts,Saint-Loube,{'s': 1},{},{},caoulets,Saint-Soulan-bis,{'s': 1},{},"{('é', 'e'): 1}"
caoulét,Sauveterre,caoulé,Malause,{},{'t': 1},{},caouléts,Seysses-Savès,{'s': 1},{},{},,,,,
caouléts,Sauvimont,caoulé,Touffailles,{},"{'t': 1, 's': 1}",{},caouléts,Simorre,{},{},{},caoüléts,Tournan,{},{},"{('u', 'ü'): 1}"
caouléts,Simorre,caouléts,Sauvimont,{},{},{},caoulét,Labastide-Savès,{},{'s': 1},{},caoulets,Villefranche,{},{},"{('é', 'e'): 1}"
caoüléts,Tournan,caoulets,Villefranche,{},{},"{('ü', 'u'): 1, ('é', 'e'): 1}",caoulés,Bouloc-en-Quercy,{},{'t': 1},"{('ü', 'u'): 1}",caouléts,Sauvimont,{},{},"{('ü', 'u'): 1}"
caoulets,Villefranche,caoüléts,Tournan,{},{},"{('u', 'ü'): 1, ('e', 'é'): 1}",caouléts,Simorre,{},{},"{('e', 'é'): 1}",,,,,
caoulets,Bézéril,caoulets,Cazaux-Savès,{},{},{},caoulét,Tonneins,{},{'s': 1},"{('e', 'é'): 1}",,,,,
caoulets,Cazaux-Savès,caouléts,Seyches,{},{},"{('e', 'é'): 1}",caoulets,Bézéril,{},{},{},caoulét,Labastide-Savès,{},{'s': 1},"{('e', 'é'): 1}"
caoulét,Labastide-Savès,caouléts,Simorre,{'s': 1},{},{},caoulets,Cazaux-Savès,{'s': 1},{},"{('é', 'e'): 1}",,,,,
caouléts,Lahas,caoulét,Calonges,{},{'s': 1},{},câoulet,Montiron,{},{'s': 1},"{('a', 'â'): 1, ('é', 'e'): 1}",,,,,
caouléts,Monblanc,caoulétx,Labassère,{},{},"{('s', 'x'): 1}",câoulet,Montiron,{},{'s': 1},"{('a', 'â'): 1, ('é', 'e'): 1}",,,,,
câoulet,Montiron,caouléts,Lahas,{'s': 1},{},"{('â', 'a'): 1, ('e', 'é'): 1}",caoulé,Boudou,{},{'t': 1},"{('â', 'a'): 1, ('e', 'é'): 1}",caouléts,Monblanc,{'s': 1},{},"{('â', 'a'): 1, ('e', 'é'): 1}"
caoulets,Nizas,caouléts,Noilhan,{},{},"{('e', 'é'): 1}",caoulét,Pébées,{},{'s': 1},"{('e', 'é'): 1}",,,,,
caouléts,Noilhan,caoulets,Nizas,{},{},"{('é', 'e'): 1}",,,,,,,,,,
caoulét,Pébées,caou,Allas-les-Mines,{},"{'l': 1, 'é': 1, 't': 1}",{},caoulets,Nizas,{'s': 1},{},"{('é', 'e'): 1}",,,,,
caoulét,Polastron,caoulés,Cazes-Mondenard,{},{},"{('t', 's'): 1}",,,,,,,,,,
caoulét,Pompiac,caülét,Mérilheu,{},{'u': 1},"{('o', 'ü'): 1}",,,,,,,,,,
caouléts,Saint-André,caouléts,Samatan,{},{},{},caoulets,Caubon-Saint-Sauveur,{},{},"{('é', 'e'): 1}",caoulét,Savignac-Mona,{},{'s': 1},{}
caouléts,Samatan,caouléts,Saint-André,{},{},{},,,,,,,,,,
caoulét,Savignac-Mona,caouléts,Saint-André,{'s': 1},{},{},caouléts,Seysses-Savès,{'s': 1},{},{},,,,,
caouléts,Seysses-Savès,caoulét,Sauveterre,{},{'s': 1},{},caouléts,Averan,{},{},{},caoulét,Savignac-Mona,{},{'s': 1},{}
caouléts,Averan,caoulé,Montesquieu,{},"{'t': 1, 's': 1}",{},caouléts,Seysses-Savès,{},{},{},,,,,
cáoulét,Azereix,caoulé,Lachapelle,{},{'t': 1},"{('á', 'a'): 1}",caoulét,Montgaillard,{},{},"{('á', 'a'): 1}",,,,,
caoulét,Barry,caoulés,Lauzerte-bis,{},{},"{('t', 's'): 1}",caoulét,Bénac,{},{},{},,,,,
caoulét,Bénac,câoulé,Lauzerte,{},{'t': 1},"{('a', 'â'): 1}",caoulét,Barry,{},{},{},,,,,
caoulet,Escaunets,caouléts,Hibarette,{'s': 1},{},"{('e', 'é'): 1}",caous,Soulac-sur-Mer,{},"{'e': 1, 't': 1}","{('l', 's'): 1}",caouléts,Gardères,{'s': 1},{},"{('e', 'é'): 1}"
caouléts,Gardères,caoulet,Escaunets,{},{'s': 1},"{('é', 'e'): 1}",caouléts,Séron,{},{},{},caouléts,Louey,{},{},{}
caouléts,Hibarette,caous,Saint-Vivien-de-Médoc,{},"{'l': 1, 'é': 1, 't': 1}",{},caoulet,Escaunets,{},{'s': 1},"{('é', 'e'): 1}",caouléts,Lanne,{},{},{}
caouléts,Lanne,caoulés,Layrisse,{},{'t': 1},{},caous,Jau-Dignac-et-Loirac,{},"{'l': 1, 'é': 1, 't': 1}",{},caouléts,Hibarette,{},{},{}
caoulés,Layrisse,cöouleuts,Saint-Jean-de-Lier,"{'e': 1, 'u': 1}",{},"{('a', 'ö'): 1, ('é', 't'): 1}",caouléts,Lanne,{'t': 1},{},{},caouléts,Louey,{'t': 1},{},{}
caouléts,Louey,caoulés,Montbarla,{},{'t': 1},{},caoulés,Layrisse,{},{'t': 1},{},caouléts,Gardères,{},{},{}
caoùléd,Luquet,caouléts,Orincles,{'t': 1},{},"{('ù', 'u'): 1, ('d', 's'): 1}",caoulét,Galez,{},{},"{('ù', 'u'): 1, ('d', 't'): 1}",,,,,
caouléts,Orincles,caoulés,Lauzerte-bis,{},{'t': 1},{},caoulét,Ossun,{},{'s': 1},{},caoùléd,Luquet,{},{'s': 1},"{('u', 'ù'): 1, ('t', 'd'): 1}"
caoulét,Ossun,caouléts,Orincles,{'s': 1},{},{},caoulés,Montbarla,{},{},"{('t', 's'): 1}",caouléts,Séron,{'s': 1},{},{}
caouléts,Séron,caouléts,Gardères,{},{},{},caoulét,Galez,{},{'s': 1},{},caoulét,Ossun,{},{'s': 1},{}
caoulét,Galez,caouléts,Séron,{'s': 1},{},{},caoulét,Montastruc,{},{},{},caoùléd,Luquet,{},{},"{('u', 'ù'): 1, ('t', 'd'): 1}"
caoulets,Houeydets,caoulés,Sauveterre,{},{'t': 1},"{('e', 'é'): 1}",caoulét,Montastruc,{},{'s': 1},"{('e', 'é'): 1}",,,,,
caouléts,Libaros,caoulét,Montastruc,{},{'s': 1},{},caoulét,Mauvezin-sur-Gupie,{},{'s': 1},{},,,,,
caoulét,Montastruc,caoulét,Galez,{},{},{},caouléts,Libaros,{'s': 1},{},{},caoulets,Houeydets,{'s': 1},{},"{('é', 'e'): 1}"
calouétx,Sentous,caous,Talais,{},"{'l': 1, 't': 1, 'x': 1}","{('é', 's'): 1}",caoulet,Bordères-sur-l'Échez,{'l': 1},"{'l': 1, 'x': 1}","{('é', 'e'): 1}",caoulét,Tournous-Devant,{'l': 1},"{'l': 1, 'x': 1}",{}
caoulét,Tournous-Devant,caoulé,Boudou,{},{'t': 1},{},calouétx,Sentous,"{'l': 1, 'x': 1}",{'l': 1},{},,,,,
caoulét,Aureilhan,caous,Talais,{},"{'é': 1, 't': 1}","{('l', 's'): 1}",caoulet,Bordères-sur-l'Échez,{},{},"{('é', 'e'): 1}",,,,,
caoulets,Aurensan,soou,Champcevinel,{},"{'l': 1, 'e': 1, 't': 1, 's': 1}","{('c', 's'): 1, ('a', 'o'): 1}",caoulets,Bazet,{},{},{},,,,,
caoulets,Bazet,caoulets,Aurensan,{},{},{},caouléts,Loucrup,{},{},"{('e', 'é'): 1}",,,,,
caoulet,Bordères-sur-l'Échez,calouétx,Sentous,{'l': 1},{},"{('l', 'é'): 1, ('e', 't'): 1, ('t', 'x'): 1}",caoulét,Aureilhan,{},{},"{('e', 'é'): 1}",,,,,
caoület,Bours,souéïllah,Chis,"{'s': 1, 'l': 1}",{},"{('c', 'o'): 1, ('a', 'u'): 1, ('o', 'é'): 1, ('ü', 'ï'): 1, ('e', 'a'): 1, ('t', 'h'): 1}",caoulét,Gayan,{},{},"{('ü', 'u'): 1, ('e', 'é'): 1}",,,,,
souéïllah,Chis,soous,Sainte-Eulalie-d'Ans,{'o': 1},"{'ï': 1, 'l': 2, 'a': 1, 'h': 1}","{('é', 's'): 1}",caoület,Bours,{'c': 1},"{'é': 1, 'ï': 1, 'h': 1}","{('s', 'a'): 1, ('u', 'ü'): 1, ('l', 'e'): 1, ('a', 't'): 1}",caoulés,Ibos,{'c': 1},"{'é': 1, 'ï': 1, 'h': 1}","{('s', 'a'): 1, ('l', 'é'): 1, ('a', 's'): 1}"
caoulét,Gayan,caoulé,Lizac,{},{'t': 1},{},caoulés,Ibos,{},{},"{('t', 's'): 1}",caoület,Bours,{},{},"{('u', 'ü'): 1, ('é', 'e'): 1}"
caoulés,Ibos,caoulét,Gayan,{},{},"{('s', 't'): 1}",souéïllah,Chis,"{'é': 1, 'ï': 1, 'l': 1}",{'a': 1},"{('c', 's'): 1, ('é', 'a'): 1, ('s', 'h'): 1}",,,,,
caoulét,Lagarde,caoulét,Orleix,{},{},{},caouléts,Saint-Martin-Petit,{'s': 1},{},{},,,,,
caoulét,Orleix,cóoulés,Caplong,{},{},"{('a', 'ó'): 1, ('t', 's'): 1}",caoulét,Lagarde,{},{},{},caoulet,Oroix,{},{},"{('é', 'e'): 1}"
caoulet,Oroix,caoǔléts,Varès,{'s': 1},{},"{('u', 'ǔ'): 1, ('e', 'é'): 1}",caoulét,Orleix,{},{},"{('e', 'é'): 1}",caülét,Oursbelille,{},{'u': 1},"{('o', 'ü'): 1, ('e', 'é'): 1}"
caülét,Oursbelille,caoulets,Barbazan-Debat,"{'o': 1, 's': 1}",{},"{('ü', 'u'): 1, ('é', 'e'): 1}",caoulet,Oroix,{'o': 1},{},"{('ü', 'u'): 1, ('é', 'e'): 1}",,,,,
caouléts,Sarniguet,,,,,,,,,,,,,,,
caoulét,Tarasteix,caouléts,Angos,{'s': 1},{},{},,,,,,,,,,
caoulléts,Tarbes,caoulét,Arcizac-Adour,{},"{'l': 1, 's': 1}",{},cho,Roquecor,{},"{'u': 1, 'l': 2, 'é': 1, 't': 1, 's': 1}","{('a', 'h'): 1}",,,,,
caouléts,Angos,caoulét,Tarasteix,{},{'s': 1},{},caoulé,Pineuilh,{},"{'t': 1, 's': 1}",{},caoulét,Arcizac-Adour,{},{'s': 1},{}
caoulét,Arcizac-Adour,caoulé,Saint-Avit-de-Soulège,{},{'t': 1},{},caoulléts,Tarbes,"{'l': 1, 's': 1}",{},{},caouléts,Angos,{'s': 1},{},{}
caoulets,Barbazan-Debat,caülét,Oursbelille,{},"{'u': 1, 's': 1}","{('o', 'ü'): 1, ('e', 'é'): 1}",,,,,,,,,,
caoület,Bernac-Debat,caouléts,Bernac-Dessus,{'s': 1},{},"{('ü', 'u'): 1, ('e', 'é'): 1}",,,,,,,,,,
caouléts,Bernac-Dessus,caoület,Bernac-Debat,{},{'s': 1},"{('u', 'ü'): 1, ('é', 'e'): 1}",,,,,,,,,,
câoulét,Hiis,koau,Audrix,{},"{'l': 1, 'é': 1, 't': 1}","{('c', 'k'): 1, ('â', 'o'): 1, ('o', 'a'): 1}",,,,,,,,,,
cäoulét,Horgues,caouléts,Saint-Pardoux-du-Breuil,{'s': 1},{},"{('ä', 'a'): 1}",caouléts,Laloubère,{'s': 1},{},"{('ä', 'a'): 1}",caouléts,Saint-Martin,{'s': 1},{},"{('ä', 'a'): 1}"
caouléts,Laloubère,cäoulét,Horgues,{},{'s': 1},"{('a', 'ä'): 1}",tsoôu,Lamagistère,{'ô': 1},"{'l': 1, 'é': 1, 't': 1, 's': 1}","{('c', 't'): 1, ('a', 's'): 1}",souéillè,Momères,"{'é': 1, 'i': 1}","{'a': 1, 's': 1}","{('c', 's'): 1, ('é', 'l'): 1, ('t', 'è'): 1}"
